0.6,0.6,1.0,1.0,0.94,0.94,0.59,0.59,0.11,0.11,0.43,0.3,0.21,0.21,0.75,0.28,0.94,0.67,0.31,0.93,0.94,0.31,0.31,0.69,0.39,0.69,0.39,0.03,0.59,0.866,0.538,0.636
0.57,0.57,1.0,1.0,0.96,0.96,0.21,0.21,0.2,0.2,0.43,0.3,0.21,0.2,0.75,0.25,0.95,0.65,0.28,0.95,0.96,0.28,0.28,0.69,0.39,0.68,0.39,0.03,0.58,0.847,0.537,0.639
0.57,0.57,1.0,1.0,0.97,0.97,0.16,0.16,0.22,0.22,0.42,0.31,0.21,0.2,1.0,0.24,0.96,0.64,0.28,0.96,0.96,0.28,0.28,0.69,0.39,0.68,0.39,0.02,0.58,0.824,0.543,0.635
0.56,0.56,1.0,1.0,0.97,0.97,0.16,0.16,0.23,0.23,0.41,0.31,0.2,0.18,1.0,0.23,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.68,0.39,0.67,0.39,0.02,0.58,0.797,0.552,0.622
0.56,0.56,1.0,1.0,0.97,0.97,0.16,0.16,0.24,0.24,0.4,0.33,0.21,0.18,1.0,0.23,0.97,0.63,0.27,0.97,0.98,0.27,0.27,0.69,0.39,0.67,0.4,0.02,0.6,0.784,0.553,0.613
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.25,0.25,0.38,0.34,0.21,0.18,1.0,0.23,0.97,0.63,0.27,0.97,0.98,0.27,0.27,0.69,0.39,0.67,0.4,0.02,0.61,0.771,0.553,0.6
0.57,0.57,1.0,1.0,0.97,0.97,0.42,0.42,0.16,0.16,0.36,0.36,0.22,0.16,1.0,0.23,0.97,0.63,0.3,0.97,0.97,0.3,0.3,0.7,0.39,0.66,0.4,0.02,0.61,0.761,0.547,0.587
0.57,0.57,1.0,1.0,0.97,0.97,0.32,0.32,0.17,0.17,0.36,0.37,0.21,0.18,1.0,0.25,0.95,0.65,0.29,0.95,0.96,0.29,0.29,0.69,0.39,0.67,0.4,0.02,0.62,0.75,0.537,0.564
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.24,0.24,0.35,0.38,0.21,0.18,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.69,0.39,0.67,0.4,0.02,0.63,0.742,0.518,0.538
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.25,0.25,0.31,0.41,0.2,0.16,1.0,0.23,0.97,0.63,0.27,0.97,0.98,0.27,0.27,0.68,0.39,0.66,0.4,0.02,0.64,0.739,0.513,0.523
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.25,0.25,0.29,0.43,0.16,0.16,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.66,0.4,0.02,0.67,0.735,0.503,0.514
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.25,0.25,0.28,0.44,0.15,0.16,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.65,0.4,0.66,0.4,0.02,0.69,0.734,0.487,0.49
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.24,0.24,0.28,0.44,0.15,0.15,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.65,0.41,0.65,0.41,0.02,0.7,0.737,0.463,0.449
0.57,0.57,1.0,1.0,0.96,0.96,0.54,0.53,0.13,0.13,0.29,0.43,0.15,0.15,1.0,0.24,0.97,0.64,0.29,0.97,0.98,0.29,0.29,0.65,0.41,0.65,0.41,0.02,0.71,0.742,0.448,0.421
0.56,0.56,1.0,1.0,0.97,0.97,0.16,0.16,0.28,0.28,0.27,0.45,0.15,0.15,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.65,0.41,0.65,0.41,0.02,0.71,0.744,0.437,0.414
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.36,0.36,0.23,0.49,0.13,0.13,1.0,0.23,0.98,0.64,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.64,0.41,0.02,0.71,0.747,0.423,0.412
